,time_stamp,text,HASHTAG,count_hashtag
1208,2018-03-18,"The #MeToo movement is eating their own. MASS EXODUS In Women's March Membership, Pussy Hats Dry Up Over Ties To Known Anti-Semite  @LINK …",[],0
1209,2018-03-18,#MeToo #IDontTrustTrump @LINK …,['IDONTTRUSTTRUMP'],1
1210,2018-03-18,@MENTION #metoo,[],0
1211,2018-03-18,@MENTION Great article and ditto that! Kiwi men are NOT exempt!#MeTooNZ#TimesUp #times#MeToo,"['METOONZ', 'TIMESUP', 'TIMES']",3
1212,2018-03-18,Who else eats peanut butter straight from the jar? #MeToo (just joined a movement ),[],0
1213,2018-03-18,The woman behind the #MeToo movement on why she would never meet with Trump  @LINK  via @MENTION,[],0
1214,2018-03-18,@MENTION Election time is coming up in a few months. When was the last time you did this? Never. #MeToo @MENTION @MENTION,[],0
1215,2018-03-18,This makes me really sad.  Feel like lots of men think #metoo is a joke.  @LINK …,[],0
1216,2018-03-18,Always #MarchMaddness #MeToo #TimeIsNow #Sunday pic.twitter.com/gHytgmpM5R,"['MARCHMADDNESS', 'TIMEISNOW', 'SUNDAY']",3
1217,2018-03-18,"@MENTION @MENTION @MENTION 61% of the Dems flipping seats are women. @MENTION and @MENTION , this is your legacy. 3 million of your supporters united to March and are voting women into office. These are lawmakers who understand #Metoo not #MeFirst.#BlueWave2018 pic.twitter.com/kn4nEXlwfB","['MEFIRST', 'BLUEWAVE2018']",2
1218,2018-03-18,@MENTION @MENTION @MENTION #Metoo,[],0
1219,2018-03-18,Direct TV ad with guy's stuff being thrown out the window very disturbing. Domestic violence and inappropriate conduct is not a one way street.  #MeToo,[],0
1220,2018-03-18,Bannon founded-Mercer Owned Breitbart=>platform for Alt Right.Mercer owned SCL-CA(VP Bannon) psyop brainwasher=>rumor-disinformation-fake news-rigged elections.#TrumpRussia #TrumpColluded #NeverAgain #Charlottesville #BlackLivesMatter #WomensMarch #MeToo #TheResistance,"['TRUMPRUSSIA', 'TRUMPCOLLUDED', 'NEVERAGAIN', 'CHARLOTTESVILLE', 'BLACKLIVESMATTER', 'WOMENSMARCH', 'THERESISTANCE']",7
1221,2018-03-18,"Buenas noches, mermados. Sí, vosotros. Cabéis todos en tuit. Incluso en uno de los de antes.#PuigdemontPresident#LlibertatPresosPolitics#PrisionPermanenteRevisable#Lavapies#PensionesDignas#MossosGate#RepublicaCatalana#metoo#Etc","['PUIGDEMONTPRESIDENT', 'LLIBERTATPRESOSPOLITICS', 'PRISIONPERMANENTEREVISABLE', 'LAVAPIES', 'PENSIONESDIGNAS', 'MOSSOSGATE', 'REPUBLICACATALANA', 'ETC']",8
1222,2018-03-18,@MENTION @MENTION #MeToo,[],0
1223,2018-03-18,or threaten them with remedial rotations for not putting up with sexual abuse on the job.#metoo matters.  I am glad female physicians have joined the conversation.  @LINK …,[],0
1224,2018-03-18,"Oh, Monica Lewinsky are you going to join #MeToo   @LINK …",[],0
1225,2018-03-18,when u accidentally read the comments on any #MeToo article  pic.twitter.com/Md6dzXm86I,[],0
1226,2018-03-18,Why vampires aren't as sexy in the age of #MeToo  @LINK …,[],0
1227,2018-03-18,"#CUMULATIVE, #FRACTAL, #BROADARRAY = #CMCP ""collective male control policy."" The ""core code"" will be #LEAKED in ""The AIA Screenplay."" #ReadMyTweets #MeToo #TimesUp #bigdata #datascience Texas A&M #ArnoldPalmerInvitational @MENTION #SXSW #60Minutes @MENTION #WINHORIZON #aia","['CUMULATIVE', 'FRACTAL', 'BROADARRAY', 'CMCP', 'LEAKED', 'READMYTWEETS', 'TIMESUP', 'BIGDATA', 'DATASCIENCE', 'ARNOLDPALMERINVITATIONAL', 'SXSW', '60MINUTES', 'WINHORIZON', 'AIA']",14
1228,2018-03-18,"Andrea Montgomery: Katy Perry owes #MeToo an apology  @LINK … Well if you also belong to the Nasty Bitches Club no means anything they want, yeah for Hollywood.",[],0
1229,2018-03-18,‘Saturday Night Live’ Finds Funny Side Of #MeToo With A Little Canadian Politeness  @LINK ,[],0
1230,2018-03-18,The Katy Perry 'Forced Kiss' Controversy Shows A Problem With #MeToo  @LINK …,[],0
1231,2018-03-18,"#MeToo... Women in Prison face this daily, They are not famous but their dignity matters too. My 20 year old daughter is in Prison amd the thought of a 40 year old male guard hurting her terrifies me!!!#inmateslivesmatter.net",['INMATESLIVESMATTER'],1
1232,2018-03-18,"CC: @MENTION @MENTION @MENTION @MENTION @MENTION having discussed #MeToo and “bros in tech” previously, thought you might be interested. Those of us fighting hard against this culture lose when it’s allowed to go unchecked.",[],0
1233,2018-03-18,The latest El plante de Abakua!  @LINK … #ayotzinapa #metoo,['AYOTZINAPA'],1
1234,2018-03-18,"@MENTION where did you obtain smicha? Whatever the organization is that gave you smicha should bow their heads in shame! Chavah is not the first case of #MeToo, and for you to claim otherwise further proves why @MENTION and @MENTION as well as @MENTION “rabbis” are jokes!",[],0
1235,2018-03-18,Varför har @MENTION blivit ett etablissemangets parti?  @LINK  #svpol #vpol #samhälle #rättvisa #jämlikhet #jämställdhet #miljö #klimat #MeToo #patriarkatet #ekonomi #kapitalet,"['SVPOL', 'VPOL', 'SAMHÄLLE', 'RÄTTVISA', 'JÄMLIKHET', 'JÄMSTÄLLDHET', 'MILJÖ', 'KLIMAT', 'PATRIARKATET', 'EKONOMI', 'KAPITALET']",11
1236,2018-03-18,"@MENTION Oh, Monica Lewinsky are you going to join #MeToo ",[],0
1237,2018-03-18,"@MENTION @MENTION This #metoo movement is seems a fake one, Communists wants to suppress innocent professor. Most of political allegations failed in the court. Please costitute an inter disciplinary committee and take action who  proved wrong.",[],0
1238,2018-03-18,#MeToo I got over it,[],0
1239,2018-03-18,With things like the @MENTION out there doing the right thing for the prevention of sexual harassment in the entertainment industry. Why is it okay for @MENTION to basically throw herself at every “male” that auditions for @MENTION? #metoo,[],0
1240,2018-03-18,@MENTION  Have you repaid? @MENTION #fraud #LIAR #MeToo,"['FRAUD', 'LIAR']",2
1241,2018-03-18,#MeToo is not enough: it has yet to shift the power imbalances that would bring about gender equality  @LINK … via @MENTION,[],0
1242,2018-03-18,Estoy esperando con ansias que en Inglaterra salga lo del #MeToo y empiecen a caer tooodooosss los rockeritos violines. Ese día va a ser el éxtasis para mi. EL ÉXTASIS.,[],0
1243,2018-03-18,"61% of the Dems flipping seats are women. @MENTION and @MENTION , this is your legacy. 3 million of your supporters united to March and are voting women into office. These are lawmakers who understand #Metoo not #MeFirst.#BlueWave2018 @LINK …","['MEFIRST', 'BLUEWAVE2018']",2
1244,2018-03-18,One of the original musicals we present tonight - “Bed of Rindr” - looks at sexual assault in the age of #metoo. Should artistic genius allow a grant of immunity? (No).,[],0
1245,2018-03-18,College students doing great work—> The Morning After Zine is a project promoting self care for survivors of sexual violence#metoo #selfcare Grateful for your support @LINK …,['SELFCARE'],1
1246,2018-03-18,Deliberately doing something against someone else’s wishes. Classic celeb headassness @MENTION #Metoo btw,[],0
1247,2018-03-18,#Metoo moment of the gender #paygap reality.. Buckle up for more such disclosures and hopefully corrections by employers! @LINK …,['PAYGAP'],1
1248,2018-03-18,"@MENTION The Princes explanation was SpotOn!Islam was not oppressive even under Mohammed’s rule!Women should dress modestly, not sensually!The US Women could learn from Saudi Women! There would be less #MeToo moments!Put some damn clothes on, #TimesUp!",['TIMESUP'],1
1249,2018-03-18,Wow.. Now the FBI is using the #MeToo   mantra? How much lower can they fall? Shameful.@MENTION @MENTION,[],0
1250,2018-03-18,"In honor of the #MeToo movement, I encourage everyone to share their stories. I encourage everyone to reach out and help in any way they can. And I encourage everyone to know that they are not alone. #MeToo  @LINK …",[],0
1251,2018-03-18,@MENTION @MENTION Still waiting on some #MeToo  evidence to back up these claims. So you guys have nothing hey?I grew up being taught that McCarthyism was wrong. That attacking a person by gossip and innuendo was wrong. And now we see it happening all over again.  Guess Gilliam was right.,[],0
1252,2018-03-18,"Jennifer Lopez on her #MeToo moment: 'Nah, we're not having it' - Reuters  @LINK ",[],0
1253,2018-03-18,[윤고은의 참새방앗간] 동백꽃이 기가 막혀ㆍㆍㆍ #metoo#WithYou @LINK  pic.twitter.com/X8C3KpzojK,['WITHYOU'],1
1254,2018-03-18,#metoo  @LINK …,[],0
1255,2018-03-18,I've only just had the misfortune of reading this terrible piece from Angela Shanahan. Perhaps my favourite part is when she suggests #metoo isn't for poor women because they don't tweet.  @LINK …,[],0
1256,2018-03-18,Ellen Barkin responds to Terry Gilliam’s controversial #MeToo remarks: 'Never get into an elevato...  @LINK …,[],0
1257,2018-03-18,#MeToo has brought the issue of sexual consent into sharp focus. @MENTION and @MENTION discuss solutions for changing behaviour and ensuring everyone is respected: @LINK …,[],0
1258,2018-03-18,Sexual harassment is baked into the culture on many film sets. Women behind the camera hope #MeToo can jumpstart change.  @LINK … via @MENTION,[],0
1259,2018-03-18,The wild card here is whether or not he will even be back based on the behind the scenes of what it going on with #metoo on campus.  @LINK …,[],0
1260,2018-03-18,"@MENTION I'm so amazed that he actually thinks women have to expect something like this might happen- you agree to meet Harvey, you want to progress your career, then you might have to fend him off and see his penis, that's just the way it is. Really? We have to put up with this? #MeToo",[],0
1261,2018-03-18,You too?? I mean #metoo I think you should see where this goes.   @LINK …,[],0
1262,2018-03-18,@MENTION #metoo,[],0
1263,2018-03-18,Terry Crews knows that Hollywood “is a very violent place.” But he’s fighting for the #MeToo movement at any cost   @LINK …,[],0
1264,2018-03-18,#metoo continues #itstrue @LINK ,['ITSTRUE'],1
1265,2018-03-18,"""Of the seats Democrats have flipped, 61% were won by women.""  @MENTION and @MENTION this is your legacy. Your supporters, 3 million women and men, united to March and are voting women into office.  Lawmakers who get it: #Metoo not #MeFirst @LINK …",['MEFIRST'],1
1266,2018-03-18,#MeToo claims a Democratic member of Congress who won’t seek re-election   @LINK …,[],0
1267,2018-03-18,@MENTION @MENTION The actual actor? Nothing. I'm just say that if James Bond really goes #MeToo that would be an accurate representation of the movement. Attractive men get a pass. Less masculine men have their lives destroyed.,[],0
1268,2018-03-18,ahem ... #metoo to the 10th power  @LINK …,[],0
1269,2018-03-18,#AmericanIdol It’s mind boggling to me that in the era of #metoo where every man who every said anything suggestive is getting fired Katy Perry is getting away w/ drooling all over a bunch of kids!,['AMERICANIDOL'],1
1270,2018-03-18,"@MENTION @MENTION @MENTION You're kidding, right? The only reasons he was given any attention:1. His perp was another man (this is required for anyone to pay attention).2. He's famous. Check all the other #metoo stories in the mass media involving men. Same thing.When a woman is the perp.? Silence.  pic.twitter.com/EsS9iP4aVC",[],0
1271,2018-03-18,"Hell hath no fury like a GUY scorned. I don't see any women going around like this, SHOOTING people, even after being raped by Harvey Weinstein. #ReadMyTweets #MeToo #TimesUp #bigdata #datascience Texas A&M #ArnoldPalmerInvitational @MENTION #SXSW #60Minutes @MENTION #aia @LINK …","['READMYTWEETS', 'TIMESUP', 'BIGDATA', 'DATASCIENCE', 'ARNOLDPALMERINVITATIONAL', 'SXSW', '60MINUTES', 'AIA']",8
1272,2018-03-18,"@MENTION @MENTION Shudders...I can not understand how any [liberal] woman can exploit #MeToo, sexual harassment for profit, abort $1,800 babies per day, demand respect and body acceptance but then condone body shaming of someone they don't like. Hypocrites #Lipocrites",['LIPOCRITES'],1
1273,2018-03-18,"I see fellow men talking a good game amidst the recent convos surrounding #MeToo but very few are actually deconstructing their own  harmful behavior.You remain silent, refuse to call out ya boys then get offended by #MenAreGarbage Welp... pic.twitter.com/Ms5Wsxly4Z",['MENAREGARBAGE'],1
1274,2018-03-18,"@MENTION When Progressives Embrace Hate   via @MENTION article by #BariWeiss, certain #MeToo leaders, #LindaSarsour and #TamikaMallory.  Disturbing.  #TrumpRussiaCollusion is disgusting and so are these women’s embrace of anti-Semitic blow hards. @LINK ","['BARIWEISS', 'LINDASARSOUR', 'TAMIKAMALLORY', 'TRUMPRUSSIACOLLUSION']",4
1275,2018-03-18,People want to boycott #RyanSeacrest but no one cares @MENTION hits on teenage boys on #AmericanIdol#metoo Katy Perry,"['RYANSEACREST', 'AMERICANIDOL']",2
1276,2018-03-18,#CiteBlackWomen #CiteBlackWomenSunday #MeToo  @LINK …,"['CITEBLACKWOMEN', 'CITEBLACKWOMENSUNDAY']",2
1277,2018-03-18,@MENTION The #MeToo movement hasn't reached @MENTION yet?  Why are they giving the oxygen to a domestic abuser and suspected murderer to praise a misogynistic pig?,[],0
1278,2018-03-18,"Hell hath no fury like a GUY scorned. I don't see any women going around like this, like, ever. Do you? Funny huh? That's all #CMCP territory. #ReadMyTweets #MeToo #TimesUp #bigdata #datascience Texas A&M #ArnoldPalmerInvitational @MENTION #SXSW #60Minutes @MENTION #aia @LINK …","['CMCP', 'READMYTWEETS', 'TIMESUP', 'BIGDATA', 'DATASCIENCE', 'ARNOLDPALMERINVITATIONAL', 'SXSW', '60MINUTES', 'AIA']",9
1279,2018-03-18,"Terry Gilliam, condenado sin lugar a juicio. El movimiento #MeToo ha perdido el rumbo y se ha convertido en una turba enardecida buscando cazar brujas.  pic.twitter.com/5hXwPo6ys5",[],0
1280,2018-03-18,@MENTION Aniston is not gonna age well. #MeToo,[],0
1281,2018-03-18,"Streisand is part of the “nobody did” movement.  Maybe “nobody could stand her” might be more believable.  Barbra Streisand has no '#MeToo' story, jokingly says her nose kept predators away via the @MENTION App @LINK …",[],0
1282,2018-03-18,DoucheBag Barbra Streisand BASHES #MeToo Movement: ‘I’ve Never Been Sexually Harassed’  @LINK … via @MENTION,[],0
1283,2018-03-18,It was an honor to be amongst the Little City’s Historical Women~Marching and stopping @ 17 Points of interest to recognize great accomplishments of Giving back thru Volunteerism -#StopGunViolence #StopHumanTrafficking #RaceReconciliation #MeToo #CommunityPolicing #SocialJustice pic.twitter.com/TruKB1fSNS,"['STOPGUNVIOLENCE', 'STOPHUMANTRAFFICKING', 'RACERECONCILIATION', 'COMMUNITYPOLICING', 'SOCIALJUSTICE']",5
1284,2018-03-18,#TimesUp #MeToo  @LINK …,['TIMESUP'],1
1285,2018-03-18,New York City SHRM Announces Full Program for#HRBEST2018 Conference on Fri. 4/27Including:  @MENTION on #SexualHarassment &amp; #MeToo @MENTION on Closing the #GenderPayGap  Info & Tix:  @LINK … pic.twitter.com/i85mAHYDhw,"['HRBEST2018', 'SEXUALHARASSMENT', 'GENDERPAYGAP']",3
1286,2018-03-18,"""Low level"" #binary #CMCP ""collective male control policy"" strategies are escalating, with NO end in sight. #ReadMyTweets #MeToo #TimesUp #bigdata #datascience Texas A&M #ArnoldPalmerInvitational @MENTION #SXSW #TwitterIsTheNewNASDAQ #aia","['BINARY', 'CMCP', 'READMYTWEETS', 'TIMESUP', 'BIGDATA', 'DATASCIENCE', 'ARNOLDPALMERINVITATIONAL', 'SXSW', 'TWITTERISTHENEWNASDAQ', 'AIA']",10
1287,2018-03-18,The #MeToo movement generated a large amount of tweets and lead to a historical movement. #MCO453 #MeToo: From social campaign to social change? @MENTION @LINK ,['MCO453'],1
1288,2018-03-18,"@MENTION Funny how you don’t hear the pussy hat wearing , Sarsour loving, Bernie supporting #MeToo uber feminists saying anything in support of these girls but whining about rape culture on US college campuses.",[],0
1289,2018-03-18,#MeToo  @LINK …,[],0
